Time,UnderlyingPrice
259,103.20996654119152
260,103.4116526864446
261,103.4089186989256
262,103.57922894375824
263,103.62798912481145
264,103.64633923025129
265,103.60970956451654
266,103.67964687308144
267,103.72468003756686
268,103.58308501324761
269,103.40200013901496
270,103.39981775353927
271,103.54104230609812
272,103.64956671175867
273,103.59311911806657
274,103.52214458890182
275,103.58412767984065
276,103.69800556063554
277,103.46432870540839
278,103.47773110638269
279,103.5334372864214
280,103.59107669906365
281,103.43795161339551
282,103.45337802654575
283,103.33390018021949
284,103.23860014334113
285,103.100116647289
286,103.04711355724305
287,102.89643788297508
288,102.79144411401423
289,102.80977693933724
290,102.80228262507883
291,102.90706376366914
292,102.82115247106174
293,102.7688869862614
294,102.64316798272621
295,102.59926005938358
296,102.73161229632818
297,102.55035363551225
298,102.55979880554239
299,102.4801847117779
300,102.42340836524407
301,102.45264261824782
302,102.49801768746313
303,102.54747768074617
304,102.51449608824414
305,102.62762331029643
306,102.47741478434742
307,102.56765255379734
308,102.57395789174925
309,102.43136496268832
310,102.41855376613258
311,102.38718527689483
312,102.3614672501654
313,102.23203866905321
314,102.32615366371478
315,102.35729343819756
316,102.36160124398408
317,102.26103565543197
318,102.3323438631125
319,102.37024459401513
320,102.35022838068743
321,102.40291315239567
322,102.38703309153323
323,102.35587569564896
324,102.50321117300795
325,102.36473257882466
326,102.40568701516949
327,102.31049955199381
328,102.25796895598513
329,102.39214842340405
330,102.41081298193436
331,102.53854448967596
332,102.52520870973609
333,102.56681603286698
334,102.4905442767239
335,102.54321957590228
336,102.48959576757548
337,102.42378823953104
338,102.51303090938895
339,102.36383629321524
340,102.31219474115069
341,102.29846979897955
342,102.39708636225491
343,102.3709319863439
344,102.35803222918175
345,102.37726364707069
346,102.3741895806151
347,102.31120005899162
348,102.31736284950883
349,102.43274401837608
350,102.54905565682144
351,102.60084246638495
352,102.65305570934359
353,102.68046731344496
354,102.71136120537936
355,102.74753139936135
356,102.73288238981988
357,102.66935419775298
358,102.65097916391863
359,102.5725474937246
360,102.45995528997541
361,102.42175679476951
362,102.36474455856
363,102.38138463264546
364,102.501063239239
365,102.46645128235886
366,102.36534208273383
367,102.47817006799076
368,102.53081000233372
369,102.41550271878674
370,102.44539263121412
371,102.40581753963092
372,102.36490524552335
373,102.34398316668455
374,102.36178328825179
375,102.27554001540301
376,102.23890030133515
377,102.23390852467976
378,102.37527713405659
379,102.34667902719814
380,102.20006016702703
381,102.05903111803913
382,102.02249335016994
383,102.03584966446155
384,102.08104725788293
385,102.03900023048985
386,102.01097672724154
387,101.96936043806127
388,102.05526557084436
389,101.97672692717599
390,101.82605409928483
391,101.6796248787295
392,101.65651410902814
393,101.71608639074782
394,101.71910568352853
395,101.5384774483619
396,101.46380154821489
397,101.4149142444903
398,101.49193700427149
399,101.49268768399997
400,101.64502810497555
401,101.76637503296811
402,101.57373420409577
403,101.54475564196434
404,101.43314640340873
405,101.53000070333948
406,101.5071440343365
407,101.44320983283357
408,101.4295023096427
409,101.44063317143655
410,101.49876096006706
411,101.57272742504686
412,101.53425374288766
413,101.54204148639906
414,101.43264411509348
415,101.31785887990289
416,101.21525460712925
417,101.19241268774357
418,101.04427235789083
419,100.97891197157759
420,100.87515082358289
421,100.93955782100174
422,100.84014440665148
423,100.92953455035027
424,100.9662127336403
425,100.91299580688903
426,100.984589398053
427,100.90673843897336
428,100.98128981067275
429,100.90290622553422
430,100.8669953382936
431,100.90179765089826
432,100.8933662190442
433,100.93949997986678
434,100.7878284913491
435,100.73010731386488
436,100.77516400021709
437,100.73665525192864
438,100.73475310397332
439,100.7710875760096
440,100.83954897266176
441,100.81382927157507
442,100.84466694528417
443,100.82151769371603
444,100.91959590639149
445,100.85478930450554
446,100.86670356878673
447,100.93907808641261
448,101.05446929489973
449,100.9859314680337
450,101.01256446708915
451,101.05516869845398
452,101.09772104418806
453,101.1535397926096
454,101.18807393792507
455,101.20176348545857
456,101.28421653450424
457,101.35701198790895
458,101.45215065214032
459,101.56939788289418
460,101.67501786375088
461,101.65885947731017
462,101.75890808211982
463,101.66697362021337
464,101.65018971120263
465,101.64906411882654
466,101.58701040016692
467,101.52231988455992
468,101.68902789709797
469,102.10083150784278
470,102.08195227264315
471,102.0970539812312
472,102.10796319132423
473,102.11307498576396
474,101.85480326680191
475,101.91158633509872
476,101.78843360107203
477,101.59027814719353
478,101.54908728621288
479,101.36375921902777
480,101.4246932343778
481,101.41542688173298
482,101.34002275161126
483,101.39319575233068
484,101.395843254678
485,101.31278321050529
486,101.23656435596473
487,101.45129146147833
488,101.55068524260835
489,101.54832213373328
490,101.57356958296454
491,101.46774048351105
492,101.4741333979241
493,101.71876429284572
494,101.64832524005202
495,101.6041160715739
496,101.7627501793455
497,101.73972062353276
498,101.89348698476232
499,101.7805900976594
500,101.92921977506793
501,101.97115980434943
502,101.71006378448324
503,101.57647835151822
504,101.61838209093351
505,101.76214388710203
506,101.87415433594809
507,101.81691605628124
508,101.71970644985939
509,101.5302734526342
510,101.63117343766629
511,101.62174866875584
512,101.6639569759706
513,101.7012295067013
514,101.63943475247787
515,101.65983997542295
516,101.77928989303278
517,101.83651368741452
518,101.83022579527875
519,102.00516287324929
520,101.95785306124964
521,102.00694122864697
522,102.0343809568572
523,102.14275148247096
524,102.34747713002429
525,102.33476251207834
526,102.029942377187
527,101.73399336423344
528,101.38331822985901
529,101.26920720855833
530,101.42270165106336
531,101.40119960793756
532,101.44901768060626
533,101.39990053855631
534,101.4085938869409
535,101.55017872656894
536,101.46417323146031
537,101.3376646123838
538,101.19264784463915
539,101.06853286847789
540,101.074104302735
541,101.20312717277716
542,101.3034896633272
543,101.30811097226729
544,101.37051703771101
545,101.34890861378555
546,101.17513307709287
547,101.0813705604738
548,100.81015292088577
549,100.57427236985278
550,100.7776311390617
551,100.67145989478344
552,100.64082861083139
553,100.48447839261712
554,100.43824550440098
555,100.29700436614883
556,100.11193400204158
557,100.14906838856139
558,100.1193626622471
559,100.12418054663408
560,100.25302354334266
561,100.03865141609634
562,99.83190497260325
563,100.14800937647809
564,100.15171469724518
565,99.89357341850656
566,100.01539267613178
567,99.86974339967118
568,99.89373538342144
569,99.8451320567429
570,99.80634670695899
571,99.81053284867436
572,99.63621553298432
573,99.86154490963214
574,99.79059362555205
575,99.98570388589158
576,100.11594367051778
577,100.07829186198128
578,100.27686887616895
579,100.15751044475904
580,100.29011252500504
581,100.20811347122934
582,100.01656784289517
583,100.2185216170553
584,100.23479482335321
585,100.15500888312356
586,100.30184454648487
587,100.24704040314961
588,100.26061269093402
589,100.02023340991799
590,100.12358701068197
591,100.08855483218869
592,99.84171554106483
593,99.7674801322778
594,99.67185138297903
595,99.73102366470926
596,99.74906962796922
597,99.69395211574962
598,99.93936692451359
599,99.89154815142658
600,100.10253600916793
601,100.32773366235182
602,100.21106243165028
603,100.34812368208775
604,100.36929457436146
605,100.45550171865091
606,100.31291250603563
607,100.37983392389319
608,100.3053012919169
609,100.1692994708345
610,100.46842202038621
611,100.60336015101377
612,100.48818173884543
613,100.2919717297822
614,100.28536803395103
615,100.12824884522955
616,100.06551357848633
617,100.05709616682734
618,100.01962382743936
619,99.64872485777109
620,99.76968419163066
621,99.96993989778561
622,99.9147865867884
623,99.93099535184598
624,99.9498845754282
625,99.8675281658043
626,99.90989832100128
627,100.13193848174583
628,100.09665601853787
629,100.29637629633945
630,100.56438631774438
631,100.46225042474552
632,100.50629214111831
633,100.79155044385473
634,100.70102816414825
635,100.39473230692921
636,100.27578891254639
637,100.16470609398358
638,100.25502654751917
639,100.27849932080159
640,100.3866473090713
641,100.45171003517856
642,100.3035070826387
643,100.06217165293208
644,100.14847025301142
645,100.1416509147514
646,100.05444075097532
647,99.94273997152739
648,99.98515108610843
649,99.9613377198757
650,99.79792792415147
651,99.66145045791801
652,99.54851970939946
653,99.44253236483995
654,99.40846831118134
655,99.69907325547598
656,99.54675661102715
657,99.39449946710954
658,99.21301818395494
659,99.29713519878928
660,99.25465798744905
661,99.32863375092145
662,99.3324485965286
663,99.77299451348097
664,99.75300943560862
665,99.64585945235143
666,99.62458445518153
667,99.50979961533898
668,99.57990079339552
669,99.60504145834582
670,99.61630741652237
671,99.74449665663997
672,99.44750460552861
673,99.50382067277617
674,99.63695977992504
675,99.6952798699742
676,99.6133890849229
677,99.51373490772866
678,99.2493444358929
679,99.34703116095855
680,99.37492549523009
681,99.39607367054447
682,99.20428045492191
683,99.13623263027885
684,98.98666670809959
685,99.1381633826062
686,99.1627906975221
687,99.14729904059212
688,99.23725738998209
689,99.17332719767319
690,99.05480257387173
691,99.02854731725284
692,99.0235878891144
693,98.97172649140818
694,98.99313598153543
695,99.15143402951186
696,99.09950221074998
697,99.16381064869715
698,99.17623450209769
699,99.24858479731802
700,99.28176864233703
701,98.87207574047164
702,98.80575187242435
703,98.82322257102614
704,98.80717372922143
705,98.95698684373001
706,98.96697800930667
707,99.10014606931519
708,99.18976523062071
709,99.36081933691888
710,99.07791753808269
711,98.89405734861832
712,98.81224545291388
713,98.92458110172433
714,98.84756621225588
715,98.9480279350269
716,98.73979798938694
717,98.84208171177795
718,99.00481106880021
719,99.10280399950085
720,99.13466631113148
721,99.11817561670792
722,98.98848704966325
723,98.96724441307163
724,99.19441406859113
725,99.16913867803177
726,99.26160957219238
727,99.24362579424476
728,99.16973584153827
729,99.2462515687526
730,99.44716069686581
731,99.36595049664797
732,99.25891297515773
733,99.31410186340582
734,99.39457227207004
735,99.4726783080593
736,99.42627352365768
737,99.2877009868072
738,99.29889760085457
739,99.64221394074788
740,99.52859348369377
741,99.56891571373409
742,99.4270099056987
743,99.34474050502104
744,99.3688292367319
745,99.27495875273246
746,99.24289487676508
747,99.27326718493588
748,99.60967681172754
749,99.61452376731162
750,99.64974356653092
751,99.67308872633897
752,99.73449900605218
753,99.75398630577055
754,99.68863526647444
755,99.8922701272768
756,100.02248690084299
757,99.77452977242251
758,99.5990100747509
759,99.79224784481721
760,99.75063040545862
761,99.88602284661982
762,99.88599816640942
763,100.08819680500558
764,100.25711316835083
765,100.3130080676372
766,100.27353922762325
767,100.28183140575482
768,100.21937532457657
769,100.2162907530966
770,100.29862677602802
771,100.08050217246749
772,100.26437130318315
773,100.26843114428702
774,100.2075418821145
775,100.23717843589444
776,100.16296664356952
777,100.30668404096245
778,100.3158540566234
779,100.17511643610533
780,100.29660501707075
781,100.19427259133549
782,100.1322094020542
783,100.2854078964738
784,100.21250556443876
785,100.18400134697896
786,100.06523552783482
787,99.9831915192704
788,99.71468708273376
789,99.61002285887682
790,99.6690153993166
791,99.53480748804705
792,99.3462026817871
793,99.59990825454699
794,99.54351189081405
795,99.42674533303357
796,99.41871099288984
797,99.33759300760532
798,99.35319264693564
799,99.32478334096564
800,99.2392360664488
801,99.23179239925507
802,99.23307831834195
803,99.1470105988255
804,99.16923637555426
805,99.03905796316886
806,99.28057301787922
807,99.30003552807996
808,99.42108098857584
809,99.7135743891523
810,99.4853434180556
811,99.46530665242982
812,99.68452880792363
813,99.82129600791826
814,99.8491474397051
815,99.64840267548264
816,99.61658034123174
817,99.62191859259988
818,99.75581450401673
819,99.8650095539734
820,99.96517059147435
821,99.94728864625043
822,99.99091053078463
823,100.02177561647271
824,100.1397382101257
825,100.16044412675102
826,100.37848364703586
827,100.37604430687425
828,100.28526822141812
829,100.32560244776495
830,100.42699065205183
831,100.34559055398839
832,100.45013437400935
833,100.55144099140372
834,100.5148322898756
835,100.46860449158349
836,100.55391459692864
837,100.53442322776687
838,100.64709134724107
839,100.73513684610414
840,100.82515311500035
841,100.60881769885002
842,100.72904218446931
843,100.95574643059801
844,100.83684149749767
845,100.66886262075839
846,100.92283862620828
847,100.90211107508246
848,101.00624314676021
849,100.70364676394554
850,100.68178928044443
851,100.69087572713194
852,100.56967310683828
853,100.4693142464801
854,100.4884749906574
855,100.29132557270839
856,100.35163906447981
857,100.27014419426713
858,100.19650692620294
859,100.01776779793526
860,100.34112279576384
861,100.34597536786335
862,100.29715334241004
863,100.4063199405869
864,100.62408795331
865,100.81313621981283
866,100.81882208745441
867,100.9237341934314
868,101.18973983532416
869,101.20339060916467
870,101.26839117815268
871,101.28941013450964
872,100.99305010250524
873,101.10808740710974
874,100.93412259322012
875,100.9834067490706
876,100.86471884865568
877,100.8151672766724
878,100.73892689145879
879,100.63048402118585
880,100.77517870035582
881,100.83030978678192
882,100.48974607577671
883,100.66492880981492
884,100.6050540277488
885,100.73811111709249
886,100.76849441019169
887,100.69304565505061
888,100.66877304518248
889,100.47041216138547
890,100.31722502739082
891,100.52265925008751
892,100.46856920099529
893,100.25798880377056
894,100.50840084045832
895,100.45136987704701
896,100.2140189368816
897,100.07482910055228
898,100.18524647857103
899,100.20669533330329
900,100.2483432390864
901,99.92597502583895
902,99.6642828603397
903,99.56740056132566
904,99.40338440751256
905,99.47803112130728
906,99.42307779791261
907,99.26869151973992
908,99.2634591088451
909,98.99340137608402
910,99.00476625511622
911,98.91289049082049
912,98.7227904077849
913,98.73994928543136
914,98.70058584375862
915,99.03218418982223
916,98.95273073387378
917,98.74294689996732
918,98.89046170227378
919,98.74111906157738
920,98.84117955477493
921,98.99532398961638
922,98.55804514504385
923,98.34008462321627
924,98.57937317796397
925,98.74592332363612
926,98.74061624799377
927,98.82433446316547
928,98.83130893030646
929,98.93873005349325
930,98.87656907588014
931,98.83234611259859
932,98.85900964054677
933,98.71319528688021
934,98.72677316147056
935,98.71203408010341
936,98.78845491441011
937,98.8456097317001
938,98.86054333965575
939,98.8405511974894
940,98.8764381491798
941,98.85702509846224
942,98.82501616273393
943,98.73891980468697
944,98.7281976358412
945,98.76645154118899
946,98.79560865258027
947,98.77754210666701
948,98.8349147322715
949,98.83707152944503
950,98.76742206516447
951,98.6186711618848
952,98.63695892551748
953,98.57899928435295
954,98.56016450201614
955,98.42102427009284
956,98.47378179210087
957,98.56108459931536
958,98.66504554641746
959,98.57736934262888
960,98.61351690056179
961,98.55267619944817
962,98.61383959611366
963,98.69601760165685
964,98.70799868306868
965,98.66116089696892
966,98.66581949885814
967,98.66258526275662
968,98.60120169956703
969,98.58508564999664
970,98.63229638313494
971,98.70855655127033
972,98.75419953352514
973,98.67843018998306
974,98.69191247219003
975,98.78053914097895
976,98.85910183714233
977,98.83645176137294
978,98.8877851768663
979,98.83193642303605
980,98.89046703245963
981,98.97444803512425
982,99.03400967388285
983,99.01860663352875
984,99.01054963470557
985,99.08583196126298
986,99.0320401185118
987,99.01922857334027
988,99.26263290234465
989,99.20678490793658
990,99.38901558599233
991,99.34949711232599
992,99.3830502087014
993,99.2859410196292
994,99.3093480222113
995,99.59934788266087
996,99.58253775564418
997,99.65920931674131
998,99.59069336490431
999,99.95378495204471
