Time,UnderlyingPrice
404,98.8303592174494
405,98.65037636939222
406,98.47177626906449
407,98.35846260693887
408,98.23491827364599
409,98.24402755047618
410,98.15433958059282
411,98.13606748322232
412,98.12637998356108
413,98.2733958837963
414,97.94243322063784
415,97.96663253062903
416,97.73763779375835
417,97.42232749651382
418,97.3155278725813
419,97.26542928354917
420,97.08539465941045
421,97.19783423371325
422,97.3083985559553
423,97.19825587702661
424,97.40874291380005
425,97.41502859806207
426,97.29573361650091
427,97.18286623975949
428,97.21941806139891
429,97.26500223442477
430,97.41796381644507
431,97.38450829352396
432,97.40704107933658
433,97.30202187931089
434,97.18999994048887
435,97.2939399752479
436,97.30592834165594
437,96.70733244242878
438,96.69061928846085
439,96.63990831151365
440,96.81204748203436
441,96.7350433895353
442,96.75709213150559
443,96.75629943717887
444,96.809671814633
445,96.90053946373924
446,96.84413194145944
447,96.83718788845401
448,96.99312496950088
449,96.90163354554285
450,96.83044714357474
451,96.77168821068503
452,96.87631392712618
453,97.03985347765001
454,96.92214018757075
455,96.91831073552365
456,96.99100473706632
457,96.90511865457727
458,97.02784344894076
459,97.00685457382023
460,96.86236254005131
461,96.82073841812272
462,96.85211401047845
463,96.78360598936032
464,96.85883818956263
465,96.73588348699857
466,96.77568259170884
467,96.77475758530821
468,96.90769332075887
469,96.94718565588595
470,97.04843201100655
471,97.07532470791703
472,97.19367958688004
473,97.21182766283007
474,97.05009224082103
475,97.07027752999267
476,97.22624211473958
477,97.08927273772699
478,97.07278457491908
479,97.00627351492558
480,96.98280264509253
481,97.03246816145312
482,97.14795062218211
483,97.11460410791862
484,97.06473314085633
485,97.1024231424816
486,97.31481689466055
487,97.35393314133681
488,97.41212461326818
489,97.48518951502868
490,97.47810713175687
491,97.53012348627368
492,97.56700993308175
493,97.49171820290469
494,97.50732352677302
495,97.4960989223261
496,97.5858802241372
497,97.42457272352566
498,97.35794355150362
499,97.17160979765582
500,96.98719758694864
501,96.9863662190358
502,97.103818882383
503,96.94832824278694
504,96.84349645675296
505,96.67871560102672
506,96.85423240005369
507,96.74959568163804
508,96.87689613615001
509,96.83741110593385
510,96.8213328578516
511,96.8369455934751
512,96.76116390364821
513,96.7307574552066
514,96.60898991045107
515,96.64537830190613
516,96.61500578423937
517,96.45496559542973
518,96.56801428654546
519,96.4911710652922
520,96.40188670351831
521,96.38923677673259
522,96.31861801906234
523,96.3158056769103
524,96.27921299928491
525,96.29035723556593
526,96.39181814860493
527,96.38496796274617
528,96.34490278034976
529,96.20048108029124
530,96.19992969641886
531,96.23124333755754
532,96.28019217315138
533,96.365899377689
534,96.4436350965606
535,96.66325679601914
536,96.47155114261933
537,96.50574144769584
538,96.45091613299738
539,96.29221440745948
540,96.22094049598815
541,96.23369282752665
542,96.30534543817619
543,96.26392326244377
544,96.26249084406896
545,96.2537646272884
546,96.23379383163072
547,96.24791591709287
548,96.23377244787676
549,96.18744481940477
550,96.06240949047287
551,96.08233411629672
552,96.1511476346882
553,96.29232893424027
554,96.18511740729404
555,96.22158181644967
556,96.17925838746393
557,96.20567989904433
558,96.24446622280448
559,96.27797279235905
560,96.31179539914946
561,96.23613153235544
562,96.08522115889868
563,96.06342829416133
564,96.11715774461346
565,96.08926838150951
566,96.12454952739523
567,96.26638195620205
568,96.33681353703538
569,96.37446309331345
570,96.45015584496608
571,96.4868333650618
572,96.4134570185599
573,96.47999632341015
574,96.47173678902709
575,96.61948308441796
576,96.65595661872936
577,96.56631055278135
578,96.61387368052735
579,96.48793542197124
580,96.70499984664563
581,96.59884124667234
582,96.57305082571462
583,96.7663889912435
584,96.8256311003808
585,96.933998755501
586,96.89925777868851
587,96.88695469625387
588,96.94410298151786
589,97.02145694690196
590,97.02328155701015
591,96.99644382763684
592,97.01845519592983
593,96.97707312477077
594,96.99465106574415
595,96.98060873776338
596,97.08292954246006
597,97.07902771748192
598,97.40849090285855
599,97.60040015620957
600,96.91291619159492
601,96.40334892419942
602,96.45501759197704
603,96.49759489850878
604,96.41897407396785
605,96.05507603796505
606,96.43798434280207
607,96.65603154636732
608,96.85234287691794
609,96.83559568518335
610,96.7301352288779
611,96.2913767175757
612,96.10188088353972
613,95.97706303219847
614,96.80998212333738
615,96.95455649602866
616,96.84406433542432
617,96.6336762460436
618,96.70824764857566
619,96.73854204717996
620,96.80467247718552
621,96.83608502585048
622,96.72031362681314
623,96.47552673960911
624,96.34777887203346
625,96.21828772585799
626,96.56429126443304
627,96.67427039818331
628,96.56304522018038
629,96.33497335605168
630,96.48654196783308
631,96.59727764116721
632,96.86877040673401
633,96.84662061235986
634,96.82813576117226
635,96.63380159739867
636,96.53928840836545
637,96.38920385920329
638,96.52244317998482
639,96.41352315193937
640,96.41987349815462
641,96.43607420623795
642,96.30818503650836
643,96.26252229948982
644,96.19278893466284
645,96.5290684497433
646,96.36082143214006
647,96.29698313875984
648,96.6258371190123
649,96.84579742057527
650,97.05280738270818
651,97.06687798066011
652,97.28036014313707
653,97.105120801905
654,97.1810432104277
655,97.13406814376454
656,97.20354308271465
657,97.3676153763158
658,97.32946722540325
659,97.60631834395656
660,97.72285773748956
661,97.77869333366615
662,97.66868833215484
663,97.46330445944648
664,97.28987271126317
665,97.16155451567997
666,97.2944104773805
667,97.45374231227109
668,97.37819382438396
669,97.36795500351099
670,97.34595263650031
671,97.483861257917
672,97.78333434838788
673,97.8734562194675
674,98.03331992093906
675,98.04680116400638
676,97.99013663610104
677,98.05595678860024
678,98.07263981579665
679,98.01090908734668
680,97.79458547635434
681,97.68416937114382
682,97.42436948638534
683,97.60161813124616
684,97.68481966989089
685,97.70162987193906
686,97.79518627804578
687,97.68586264346206
688,97.58427247636912
689,97.27330282266743
690,97.15089206975142
691,97.06622290099783
692,96.86317194277599
693,96.73950770334649
694,97.07049949853018
695,97.40431452601696
696,97.36170305690271
697,97.69254804131792
698,97.26245417321913
699,97.5381798374135
700,97.87493816208534
701,98.04664816654436
702,98.0416039817307
703,97.68445586999756
704,97.53868122669215
705,97.50337280270722
706,97.39283604781308
707,97.19857322635275
708,97.26592874611922
709,97.43057120301015
710,97.33373036069423
711,97.15219257063436
712,97.21520180427838
713,97.192075525558
714,97.07633278551019
715,97.21472655612575
716,97.36497046492667
717,97.46920523182182
718,97.163412254941
719,97.10064322799722
720,97.02283363106663
721,97.08309034899149
722,97.04261384886489
723,97.25624032567349
724,97.27101110365186
725,97.30035570484986
726,97.42779034280358
727,97.50740703325636
728,97.67307447237414
729,97.54118904747183
730,97.36603257569638
731,97.48879140195633
732,97.55908760014528
733,97.70666792904179
734,97.81686249405433
735,97.75287472447299
736,97.6710588698623
737,97.54798444716253
738,97.57960778452731
739,97.68054524348919
740,97.42114678515887
741,97.44294488805855
742,97.51947995231235
743,97.57782402107408
744,97.58342221608338
745,97.48678276982271
746,97.4366506447413
747,97.72622484714735
748,97.594417414696
749,97.47297317287075
750,97.35248982865225
751,97.25066364748024
752,97.38136641297609
753,97.33272431002129
754,97.27106801066883
755,97.05092236645956
756,96.65208019362153
757,96.84522717600332
758,96.8355216141827
759,96.72789806137058
760,96.41994014880807
761,96.3120049909622
762,96.40243652271299
763,96.51523596811757
764,96.70645172025664
765,96.8400142223369
766,96.81461640591246
767,96.79800172743901
768,96.93610907679964
769,96.80619796556334
770,97.05669470380747
771,96.9338624824752
772,96.94635311154143
773,96.98259669861285
774,96.86044816689245
775,96.84932036795095
776,96.79929521439978
777,96.80684885818597
778,96.84067946912745
779,96.86126616912306
780,96.81911493935483
781,96.49589459283155
782,96.3336262760988
783,96.19741486523475
784,96.128263713467
785,95.99083084608299
786,95.97864578022454
787,95.846907295898
788,95.83750698917348
789,95.72930425838234
790,95.77419661458833
791,95.8746133476579
792,95.80875830926014
793,95.83861354929999
794,95.96159292382596
795,95.97776527825822
796,96.02835632830478
797,95.96290150747059
798,95.98810721864116
799,96.01372870147783
800,95.95267876496081
801,96.00541284396127
802,96.02502018396471
803,96.05737122095351
804,96.099051513166
805,96.18311213726182
806,96.13719094381936
807,96.14426493654638
808,96.14094961201145
809,96.12899042897881
810,96.23745394308892
811,96.33056893444441
812,96.4601605835068
813,96.40021056246006
814,96.42703987761963
815,96.40441458939084
816,96.44200020889178
817,96.46974149222228
818,96.35558072462817
819,96.37889120530052
820,96.48393518399988
821,96.6106666531128
822,96.5450990047626
823,96.5918725117549
824,96.56962912609477
825,96.51312887294041
826,96.5652578209821
827,96.55284975421995
828,96.6086773894934
829,96.57994096123895
830,96.68730812610255
831,96.82124641997993
832,96.7834888130181
833,96.72673792784542
834,96.79303448342239
835,96.8167694363435
836,96.82105450955237
837,96.79722348902563
838,96.80742945742304
839,96.67674142656301
840,96.72667552088858
841,96.73258777762092
842,96.70395708199064
843,96.70034108458871
844,96.6988719312123
845,96.61109740959158
846,96.66778917596389
847,96.7478314222764
848,96.72929123373505
849,96.64889391842843
850,96.78781730295788
851,96.849353004399
852,96.92793557322595
853,96.98373227806238
854,97.05736500977243
855,97.06172431485045
856,97.15895143385757
857,97.3039767043196
858,97.245670494512
859,97.49623223309271
860,97.77088541585631
861,98.08378529978144
862,98.05651618935829
863,98.0149630785018
864,98.11363023343296
865,98.0122341181918
866,97.82377345222841
867,97.81909863422723
868,97.57716840964524
869,97.76649943703471
870,97.6923175477855
871,97.72572394151693
872,97.68363672922796
873,97.58667097037502
874,97.7284240268606
875,97.63599822375123
876,97.5875900309647
877,97.51099352430863
878,97.45505338270578
879,97.25083979691419
880,97.09146848633085
881,96.85361658556408
882,97.09853728356609
883,96.93755028050944
884,96.80283825187439
885,97.05382012608743
886,96.983849012395
887,96.96219439325921
888,96.68268768441477
889,96.84073738319103
890,96.67301858253023
891,96.86020843746199
892,96.76954152986724
893,96.53808931262259
894,96.37497881139953
895,96.00812183294184
896,96.43908422208666
897,96.36754256611124
898,96.62779288740157
899,96.56158134081208
900,96.34302226126486
901,96.19967929111512
902,96.13874646799422
903,95.8823779811378
904,95.87677250971146
905,95.62155610495778
906,95.45691802093795
907,95.71228695978864
908,95.42056860824195
909,95.4869246462521
910,95.46966663748265
911,95.69358223068932
912,95.28796694919076
913,95.4645525014984
914,95.54939911488707
915,95.64702472802941
916,95.68455976710707
917,95.7210335478086
918,95.83304187571726
919,95.6798284570368
920,95.57513859364859
921,95.34061570602927
922,95.27524584455989
923,95.47469229506548
924,95.52759089419226
925,95.54718246138987
926,95.33784205622744
927,94.87822804228561
928,95.09159957950854
929,95.06340359150758
930,95.09638365928176
931,95.12504590555743
932,95.08362371865172
933,95.10097827215537
934,95.13640815608031
935,95.42932773899744
936,95.5030699030542
937,95.45614366612415
938,95.38190416562006
939,94.95621633357541
940,94.91807882997338
941,94.74458820578148
942,94.98099267727362
943,94.87405938566596
944,94.91719791231621
945,94.58498315390268
946,94.64175294417772
947,94.56416011157825
948,94.71283082198343
949,95.03631392583311
950,94.9475850694663
951,94.79289220328647
952,94.79323460283581
953,94.46967579889171
954,94.10873673274267
955,94.18048856706606
956,94.33973753521482
957,94.47260011482143
958,94.43560713334644
959,94.56640926839754
960,94.92865357550187
961,95.05994547537111
962,94.72293453391636
963,94.64789431292215
964,94.64029093489343
965,94.43318078292673
966,94.06484385706062
967,93.87427000784756
968,93.78856045968512
969,93.47085252920283
970,94.1080292372596
971,93.86161610167169
972,93.64513630338148
973,93.57722612003477
974,93.97895876789433
975,93.96101256801404
976,94.01554950571546
977,94.1574463387794
978,93.95950889601608
979,94.07371828046148
980,94.2729567530971
981,94.25163793436309
982,94.19284183146445
983,94.31585517745994
984,94.62802230618401
985,95.01766423228013
986,94.99996499343034
987,94.94741801379453
988,95.15280516636817
989,94.70442789677331
990,94.62902753722877
991,94.62010575930515
992,94.84553010635767
993,94.70645943685
994,94.58769148136057
995,94.82330349076676
996,94.76877016228516
997,95.19972993904865
998,95.32681101481255
999,95.76784878816056
