Time,UnderlyingPrice
467,103.77907112383012
468,103.82523435883316
469,103.78575325481032
470,103.82706613517765
471,103.76156676119483
472,103.85216117907613
473,103.68008749669121
474,103.82539169952896
475,103.95159322951483
476,104.07964045844768
477,104.10821235027515
478,103.96808316596628
479,104.00740044510273
480,103.9785080738672
481,104.12841181896442
482,104.08660694288088
483,104.41327896907698
484,104.16284775820047
485,104.02052378429228
486,103.92081110215716
487,104.1668911092171
488,104.15967319845645
489,104.37536490300019
490,104.63252972204648
491,104.5140301584689
492,104.25404469561194
493,104.55627041872789
494,104.56130678100634
495,104.85243384462986
496,104.82348760361093
497,104.88354943293251
498,104.75644216181259
499,104.49837919342923
500,104.51407573600537
501,104.33582243442581
502,104.2567437078153
503,104.23814070938978
504,104.29002154659636
505,104.37472669605565
506,104.32261731491263
507,104.32992683238837
508,104.37372461564792
509,104.38325058135607
510,104.34722038113256
511,104.38764050110045
512,104.45453259251175
513,104.57274632173093
514,104.70512911856682
515,104.80555336753243
516,104.63986348532667
517,104.42710878145724
518,104.4649014892616
519,104.42136815694538
520,104.58055327061984
521,104.64992720345298
522,104.65707989658509
523,104.64529553511579
524,104.62787230704403
525,104.63207022778226
526,104.63567469841976
527,104.6994037491939
528,104.74825299669924
529,104.73731260522567
530,104.74343497373738
531,104.79924146742825
532,104.88866929457745
533,104.82360785209126
534,104.96205432444712
535,105.00800582141646
536,104.96399501895466
537,105.00804316753027
538,104.94518840488658
539,104.83949227079923
540,104.80896450459048
541,104.73706910592641
542,104.75377060201005
543,104.75313434431808
544,104.46695533716336
545,104.53183446795613
546,104.5078221367674
547,104.19223447671486
548,104.20338264148731
549,103.94885644649695
550,103.90327664993369
551,103.87897852568608
552,103.93794272352328
553,103.99864235205592
554,104.15507502824022
555,104.26630047565122
556,104.3736658412092
557,104.41100601832785
558,104.41641733361347
559,104.25369366822048
560,104.28429047635527
561,104.37054876829002
562,104.38231166010125
563,104.28331571839188
564,104.33469605539727
565,104.27390692922745
566,104.15573145624222
567,104.2455750899317
568,104.25758630996472
569,104.13122864238849
570,104.1965051206894
571,104.25967271403916
572,104.29237482412576
573,104.3276260931394
574,104.36725356423216
575,104.20650423738574
576,104.18614641870265
577,104.37166701234898
578,104.41418862688012
579,104.41535708944306
580,104.3428133257271
581,104.32872310635378
582,104.20429203222108
583,104.15160709859659
584,104.13557921275408
585,104.29922904244751
586,104.12685656630534
587,104.14681526649693
588,104.11560024747571
589,104.13811268128646
590,103.95539164164869
591,103.79602171691947
592,103.66022936877329
593,103.61890816858879
594,103.78168008707453
595,103.57737922135422
596,103.59371991751556
597,103.5375386238608
598,103.48490951365233
599,103.3956327621275
600,103.48902296220868
601,103.42691560064058
602,103.51741915179863
603,103.47893723821932
604,103.51982136337148
605,103.68815520293603
606,103.73652235297529
607,103.66136423252095
608,103.60215849666449
609,103.51530756667147
610,103.29215783562121
611,103.11208624623873
612,103.04759849529835
613,103.26044340539895
614,103.07231306291166
615,102.80972457652258
616,102.75600718290386
617,102.5811745388588
618,102.42336722183757
619,102.45353142801224
620,102.43591887748538
621,102.4764695742642
622,102.58948685153509
623,102.60070928842534
624,102.56730284376654
625,102.50080028514759
626,102.24899394531866
627,102.19862700458398
628,102.2515459197962
629,102.5476163696071
630,102.30693649158611
631,102.4722204065262
632,102.63113205302025
633,102.59544772090895
634,102.51788121772756
635,102.44653168860658
636,102.72659085013
637,102.41715445857557
638,102.7412979541291
639,102.6733946604123
640,102.529153611331
641,102.47922996973087
642,102.61179068291709
643,102.5959237648252
644,102.56948406747073
645,102.74681738386539
646,102.55218361769934
647,102.66803942589526
648,102.39911239674683
649,102.36337286484492
650,102.262217702769
651,102.4087869023497
652,102.20103684942492
653,102.09094420942334
654,102.14641523471815
655,102.29200588798409
656,102.08686771603584
657,102.27195825288068
658,102.08064572184607
659,102.11570046062366
660,101.93566206780837
661,101.77408436860041
662,101.72220303982515
663,101.8079458995756
664,102.0483301431228
665,102.1469736390977
666,102.17641377787787
667,102.11676502717403
668,102.26147899673465
669,102.01724420343567
670,101.75463955443169
671,101.7312432634779
672,101.48624084282801
673,101.63186652281644
674,101.6473791236244
675,101.68642737720175
676,101.40394401556162
677,101.11420905664743
678,100.9789506692117
679,100.9555448505536
680,100.77977132413787
681,100.75589789976537
682,100.75356505243775
683,100.6265718222478
684,100.69196229556802
685,100.73144613271592
686,100.94679560930184
687,100.75250871875784
688,100.73388699377333
689,100.8327763030548
690,100.94215664341817
691,101.08042207533126
692,101.22492165110748
693,101.30844268688445
694,101.44735148476317
695,101.59698622301003
696,101.70620585300915
697,101.7177799929231
698,101.7102633701102
699,101.65172688064908
700,101.5928092736416
701,101.5028454233677
702,101.39418900959707
703,101.39715250527023
704,101.51082914388662
705,101.5630702211463
706,101.43590329455748
707,101.36483918477569
708,101.20382060489646
709,101.19560658988324
710,101.15505660636332
711,101.06661746764203
712,101.08469782226535
713,100.93219401865254
714,100.87405897186916
715,100.85078307971077
716,100.9332373103693
717,100.91128191110035
718,100.9146110455653
719,101.17681411440877
720,101.00680332627998
721,101.24645634699704
722,101.61924319438805
723,101.73354196971249
724,101.73127860655721
725,101.66072570252597
726,101.59644561594553
727,101.33870952280046
728,101.08809569852275
729,101.01063239333756
730,101.03412568584616
731,101.06324282390642
732,100.96564190432385
733,101.04016664655664
734,101.09258973599646
735,101.17346272139835
736,100.85199164185498
737,101.0756198183836
738,101.13616462515225
739,100.92820085523338
740,101.1368679474898
741,101.21016226974773
742,101.25861640167476
743,101.1947240039657
744,101.45708753311295
745,101.37563938395014
746,100.99724557772188
747,101.19916606167489
748,101.26475355511343
749,101.44280406741812
750,101.47539258614806
751,101.47023536723023
752,101.63953904366356
753,101.30828697792928
754,101.24017480570386
755,101.04931097858267
756,101.12418049650569
757,101.04313151651796
758,100.74445348098074
759,100.49648541349053
760,100.42718731883731
761,100.21621864780708
762,100.27628397121886
763,100.21255460775652
764,100.04002986861475
765,100.15375244370719
766,100.12897794593597
767,100.0309531835068
768,99.86718589176128
769,99.98986697557014
770,100.03045387889061
771,100.00465991300644
772,99.87822592223671
773,99.9228292746763
774,99.99389784271345
775,99.94695481029895
776,99.72344487354934
777,99.5674998651761
778,99.7591018266548
779,99.58085617304405
780,99.37564877962546
781,99.85982334077991
782,99.6519797398255
783,99.82220325054818
784,99.81616877035293
785,99.80568100058753
786,99.88727479846207
787,99.92536094471548
788,99.99082120349352
789,100.00851928381758
790,100.09538590505669
791,99.73613444895801
792,99.84757307445791
793,99.91624513755444
794,99.96158695571371
795,99.90440986600075
796,99.62557354455001
797,99.6667779419048
798,99.66956486814016
799,99.81488670779777
800,99.57019620857878
801,99.50278685949131
802,99.43513969348035
803,99.1912398794801
804,99.16042955394543
805,99.11680880776431
806,99.04960687046514
807,98.9828288046636
808,99.01445463409843
809,99.0956127509792
810,99.00132388199111
811,99.0940135685723
812,98.93439291743275
813,98.91772913799034
814,99.18055846723122
815,99.28614925723497
816,99.36642967435544
817,99.73428693047117
818,99.58579602826067
819,99.54335314331618
820,99.66210733687313
821,99.82437881242298
822,99.56490346938163
823,99.61723921059087
824,99.65254440949165
825,99.71881110857753
826,99.46116209442388
827,99.43940702358553
828,99.62106354105994
829,99.68400001304232
830,99.62605839082165
831,99.7688261369957
832,99.7428806796427
833,99.84410962889801
834,99.84590180770375
835,99.99726781429541
836,99.99302028069803
837,99.9385531694559
838,99.99988182064985
839,99.91621723386274
840,99.87580352805088
841,99.84333301063981
842,99.88409983103931
843,99.83785504154896
844,99.82541686500187
845,99.71525596182985
846,99.77726219913555
847,99.82403741279555
848,100.0282140508219
849,100.02499020220995
850,100.08688042008161
851,99.96451716898324
852,99.82661908054675
853,100.05218936101988
854,100.03094617557296
855,100.03846813281406
856,99.97755998783016
857,99.92715255427417
858,99.84488784985284
859,99.92778242402343
860,100.04231690326516
861,100.0989123401938
862,100.2668312453081
863,100.64173669482827
864,100.65667939699716
865,100.55916869969886
866,100.36080871302642
867,100.36649883737293
868,100.30467496189392
869,100.28116940846182
870,100.12741695778477
871,100.06020510949054
872,100.1045859460512
873,99.94989522065838
874,99.8091603561002
875,99.91001315489837
876,99.79452948828715
877,99.76520117151385
878,99.69008856581637
879,99.46538100889205
880,99.52549941235974
881,99.54111346101507
882,99.77125473009643
883,99.8546113581449
884,99.98712078787248
885,99.9312084008956
886,99.78086639840595
887,99.83297778378663
888,99.64438584259113
889,99.44644928331748
890,99.52426224835405
891,99.47286199499713
892,99.80547186778355
893,99.78323301072034
894,99.75078712510594
895,99.833802032124
896,99.74049449483505
897,99.62152039206589
898,99.80123917375298
899,99.67395207006099
900,99.6984652916434
901,99.68540922009687
902,99.62037237127407
903,99.74752521675734
904,99.68227335161754
905,99.91741059709597
906,99.8888300267568
907,100.07909583384723
908,100.11541473643236
909,100.19580902786223
910,100.16633018577788
911,100.08228570342632
912,100.17209848861553
913,100.25491294103212
914,100.11685500830433
915,100.08345029271896
916,100.13056545183345
917,100.1560748935598
918,100.19096865887622
919,100.10978169814607
920,100.16548935512054
921,100.32239053116604
922,100.37871676955935
923,100.37100815386121
924,100.43172242857045
925,100.43424981200636
926,100.2377419490217
927,100.14537710426126
928,100.2225786742655
929,100.15523484795295
930,100.08986595593744
931,100.07681367451293
932,99.99220690919077
933,99.96958351125957
934,99.88062107792028
935,100.01042629323912
936,99.93899329106878
937,99.73287007336889
938,99.68851704725347
939,99.62762554847866
940,99.59490874234443
941,99.52560432314668
942,99.60021068444198
943,99.6115191703202
944,99.6785405881899
945,99.56884760663732
946,99.63975430428519
947,99.70031401030974
948,99.65276953649472
949,99.67648847511255
950,99.7341775912088
951,99.65652536002612
952,99.58994770879258
953,99.64683756552454
954,99.4330056689264
955,99.39853906447476
956,99.4683667944105
957,99.6273326498673
958,99.74791131376791
959,99.69802191934323
960,99.73605421223454
961,99.79016368614593
962,99.63808920822086
963,99.61589750423842
964,99.51708057564221
965,99.4987344127512
966,99.4016098324797
967,99.4881121982129
968,99.4020772700041
969,99.36605547700633
970,99.42154863778437
971,99.37303700031137
972,99.58223164868687
973,99.51366931841098
974,99.50040580313099
975,99.47489058664019
976,99.49194183429486
977,99.62497633259572
978,99.49018077173405
979,99.35206761543088
980,99.38834374386595
981,99.3181500689971
982,99.37267253386106
983,99.2412547907832
984,99.13815376720166
985,99.11492079560934
986,98.99703928225019
987,99.00046209443455
988,98.82482939735468
989,98.82653217272345
990,98.68650004960988
991,98.44619926898098
992,98.37587743735884
993,98.21557746668847
994,98.19169532880434
995,98.18084389790195
996,98.28358108869935
997,98.25489047573672
998,98.21016539865366
999,98.23858790979338
